step cell x y activation replay
8308 140 1042.25806452 129.032258065 0.915524611995 False
8309 108 1014.74193548 96.7741935484 0.848045991817 False
8309 109 1033.25806452 119.774193548 0.895641039792 False
8309 138 952.225806452 139.032258065 0.898197692805 False
8309 139 980.741935484 137.032258065 0.936402946814 False
8309 170 1008.74193548 176.290322581 0.976407090302 False
8310 170 1008.74193548 176.290322581 0.900137838388 False
8310 171 1050.25806452 179.290322581 0.901365045707 False
8310 233 1089.25806452 249.806451613 0.848034006159 False
8311 138 952.225806452 139.032258065 0.800210679399 False
8311 170 1008.74193548 176.290322581 0.924537801287 False
8311 201 975.741935484 205.548387097 0.999438954885 False
8311 231 921.225806452 252.806451613 0.782590772625 False
8311 232 1000.74193548 236.806451613 0.858248416874 False
8312 170 1008.74193548 176.290322581 0.900137838388 False
8312 171 1050.25806452 179.290322581 0.901365045707 False
8312 233 1089.25806452 249.806451613 0.848034006159 False
8313 138 952.225806452 139.032258065 0.800210679399 False
8313 170 1008.74193548 176.290322581 0.924537801287 False
8313 201 975.741935484 205.548387097 0.999438954885 False
8313 231 921.225806452 252.806451613 0.782590772625 False
8313 232 1000.74193548 236.806451613 0.858248416874 False
8314 199 873.709677419 219.548387097 0.828748775361 False
8314 231 921.225806452 252.806451613 0.997500236644 False
8314 261 890.709677419 284.064516129 0.902545700414 False
8314 262 943.225806452 270.064516129 0.955165504775 False
8314 263 983.741935484 289.064516129 0.828115589253 False
8314 293 930.225806452 292.322580645 0.799080150505 False
8314 294 988.741935484 290.322580645 0.803976479098 False
8315 262 943.225806452 270.064516129 0.789652936256 False
8315 263 983.741935484 289.064516129 0.988745067506 False
8315 294 988.741935484 290.322580645 0.986721546217 False
8315 325 978.741935484 324.580645161 0.958361392024 False
8315 356 1025.74193548 355.838709677 0.801954359903 False
8316 294 988.741935484 290.322580645 0.783405300386 False
8316 295 1046.25806452 312.322580645 0.815191468784 False
8316 326 1083.25806452 326.580645161 0.843566422703 False
8316 356 1025.74193548 355.838709677 0.999606761246 False
8316 357 1036.25806452 377.838709677 0.970660628572 False
8317 356 1025.74193548 355.838709677 0.818865769752 False
8317 357 1036.25806452 377.838709677 0.836362027623 False
8317 387 991.741935484 395.096774194 0.961745399165 False
8317 418 971.741935484 423.35483871 0.979962116935 False
8318 356 1025.74193548 355.838709677 0.886208207269 False
8318 357 1036.25806452 377.838709677 0.96635088504 False
8318 419 1093.25806452 449.35483871 0.829842453782 False
8319 419 1093.25806452 449.35483871 0.890789529228 False
8319 449 1009.74193548 463.612903226 0.856053173884 False
8319 450 1043.25806452 481.612903226 0.99566882264 False
8319 512 1059.25806452 521.129032258 0.897003701692 False
8320 418 971.741935484 423.35483871 0.894807355509 False
8320 448 948.225806452 461.612903226 0.852973389029 False
8320 449 1009.74193548 463.612903226 0.896511452333 False
8320 450 1043.25806452 481.612903226 0.825008511128 False
8320 480 975.741935484 513.870967742 0.928110114052 False
8320 511 968.741935484 521.129032258 0.898574806421 False
8321 450 1043.25806452 481.612903226 0.918378283639 False
8321 480 975.741935484 513.870967742 0.884691052067 False
8321 511 968.741935484 521.129032258 0.857510559224 False
8321 512 1059.25806452 521.129032258 0.956190942401 False
8321 543 1084.25806452 549.387096774 0.839284158161 False
8322 480 975.741935484 513.870967742 0.860533114743 False
8322 510 964.225806452 543.129032258 0.902844948051 False
8322 511 968.741935484 521.129032258 0.88809559032 False
8322 541 930.225806452 566.387096774 0.902135450435 False
8322 542 993.741935484 552.387096774 0.906306036966 False
8323 512 1059.25806452 521.129032258 0.886542807879 False
8323 543 1084.25806452 549.387096774 0.922245478024 False
8323 573 1026.74193548 594.64516129 0.859597878278 False
8323 574 1055.25806452 601.64516129 0.910890354918 False
8324 480 975.741935484 513.870967742 0.860533114743 False
8324 510 964.225806452 543.129032258 0.902844948051 False
8324 511 968.741935484 521.129032258 0.88809559032 False
8324 541 930.225806452 566.387096774 0.902135450435 False
8324 542 993.741935484 552.387096774 0.906306036966 False
8325 603 948.225806452 626.903225806 0.894437317277 False
8325 634 961.225806452 672.161290323 0.829693497279 False
8326 666 1021.74193548 694.419354839 0.995772152244 False
8326 667 1056.25806452 702.419354839 0.862724834849 False
8326 697 997.741935484 716.677419355 0.788120877917 False
8326 698 1054.25806452 728.677419355 0.810639147996 False
8327 698 1054.25806452 728.677419355 0.836233520242 False
8327 728 1020.74193548 752.935483871 0.98819006307 False
8327 729 1074.25806452 763.935483871 0.803408626083 False
8327 759 1007.74193548 776.193548387 0.909224716453 False
8328 727 939.225806452 750.935483871 0.956376533946 False
8328 758 944.225806452 802.193548387 0.832212718254 False
8329 758 944.225806452 802.193548387 0.870564147364 False
8329 789 916.225806452 824.451612903 0.988986798424 False
8329 819 895.709677419 840.709677419 0.954939468697 False
8330 696 916.225806452 712.677419355 0.873361501938 False
8330 727 939.225806452 750.935483871 0.898332653204 False
8331 758 944.225806452 802.193548387 0.870564147364 False
8331 789 916.225806452 824.451612903 0.988986798424 False
8331 819 895.709677419 840.709677419 0.954939468697 False
8332 789 916.225806452 824.451612903 0.875067657458 False
8332 819 895.709677419 840.709677419 0.829259927907 False
8332 820 962.225806452 851.709677419 0.98474179291 False
8332 821 999.741935484 864.709677419 0.835327849096 False
8332 851 906.225806452 896.967741935 0.838382201223 False
8333 790 1017.74193548 818.451612903 0.830274040457 False
8333 821 999.741935484 864.709677419 0.923971347216 False
8333 852 1030.74193548 887.967741935 0.88700622506 False
8334 789 916.225806452 824.451612903 0.875067657458 False
8334 819 895.709677419 840.709677419 0.829259927907 False
8334 820 962.225806452 851.709677419 0.98474179291 False
8334 821 999.741935484 864.709677419 0.835327849096 False
8334 851 906.225806452 896.967741935 0.838382201223 False
8335 727 939.225806452 750.935483871 0.827216476066 False
8335 758 944.225806452 802.193548387 0.968983707607 False
8335 789 916.225806452 824.451612903 0.880531722478 False
8336 789 916.225806452 824.451612903 0.98644010375 False
8336 819 895.709677419 840.709677419 0.993239633733 False
8336 850 895.709677419 873.967741935 0.814992588713 False
8336 851 906.225806452 896.967741935 0.865334780044 False
8337 727 939.225806452 750.935483871 0.875109565494 False
8337 758 944.225806452 802.193548387 0.79064498191 False
8337 789 916.225806452 824.451612903 0.873716618519 False
8337 819 895.709677419 840.709677419 0.79509702233 False
8338 789 916.225806452 824.451612903 0.98644010375 False
8338 819 895.709677419 840.709677419 0.993239633733 False
8338 850 895.709677419 873.967741935 0.814992588713 False
8338 851 906.225806452 896.967741935 0.865334780044 False
8339 789 916.225806452 824.451612903 0.834853463215 False
8339 790 1017.74193548 818.451612903 0.815595270237 False
8339 820 962.225806452 851.709677419 0.941116785437 False
8339 821 999.741935484 864.709677419 0.897266542531 False
8340 727 939.225806452 750.935483871 0.845719073632 False
8340 758 944.225806452 802.193548387 0.962345628701 False
8340 789 916.225806452 824.451612903 0.943537390168 False
8340 819 895.709677419 840.709677419 0.851997810966 False
8341 789 916.225806452 824.451612903 0.834853463215 False
8341 790 1017.74193548 818.451612903 0.815595270237 False
8341 820 962.225806452 851.709677419 0.941116785437 False
8341 821 999.741935484 864.709677419 0.897266542531 False
8342 790 1017.74193548 818.451612903 0.87108509083 False
8342 791 1091.25806452 817.451612903 0.899867644765 False
8342 822 1079.25806452 844.709677419 0.855719407407 False
8342 823 1110.77419355 864.709677419 0.816964387793 False
8343 728 1020.74193548 752.935483871 0.826935463926 False
8343 759 1007.74193548 776.193548387 0.956008583665 False
8343 790 1017.74193548 818.451612903 0.891136285172 False
8344 790 1017.74193548 818.451612903 0.87108509083 False
8344 791 1091.25806452 817.451612903 0.899867644765 False
8344 822 1079.25806452 844.709677419 0.855719407407 False
8344 823 1110.77419355 864.709677419 0.816964387793 False
8345 791 1091.25806452 817.451612903 0.947076427087 False
8345 792 1125.77419355 826.451612903 0.989301890907 False
8345 822 1079.25806452 844.709677419 0.787768155517 False
8345 823 1110.77419355 864.709677419 0.970839634724 False
8345 854 1155.77419355 870.967741935 0.899385852976 False
8346 762 1220.29032258 799.193548387 0.886876909522 False
8346 792 1125.77419355 826.451612903 0.8349260069 False
8346 793 1187.29032258 837.451612903 0.998937747087 False
8346 824 1215.29032258 854.709677419 0.86065135596 False
8346 854 1155.77419355 870.967741935 0.914815480447 False
8347 762 1220.29032258 799.193548387 0.871830109713 False
8347 764 1313.32258065 799.193548387 0.81086652212 False
8347 794 1270.80645161 811.451612903 0.858679482728 False
8347 825 1258.80645161 853.709677419 0.981186281116 False
8347 826 1297.32258065 849.709677419 0.848882033014 False
8347 856 1227.80645161 877.967741935 0.789821811239 False
8348 856 1227.80645161 877.967741935 0.823911268677 False
8348 857 1300.32258065 898.967741935 0.826266329829 False
8348 887 1273.80645161 933.225806452 0.883827861067 False
8348 919 1313.32258065 937.483870968 0.844067589432 False
8349 764 1313.32258065 799.193548387 0.845126071311 False
8349 795 1345.32258065 807.451612903 0.828367019193 False
8349 796 1362.83870968 831.451612903 0.840886980372 False
8349 825 1258.80645161 853.709677419 0.785039592758 False
8349 826 1297.32258065 849.709677419 0.978264668075 False
8349 857 1300.32258065 898.967741935 0.85765604003 False
8350 857 1300.32258065 898.967741935 0.900926118471 False
8350 887 1273.80645161 933.225806452 0.836118553251 False
8350 919 1313.32258065 937.483870968 0.996321904966 False
8351 795 1345.32258065 807.451612903 0.781753000758 False
8351 796 1362.83870968 831.451612903 0.89546715147 False
8351 827 1376.83870968 869.709677419 0.922162004575 False
8351 858 1417.83870968 872.967741935 0.846074119072 False
8351 888 1352.32258065 919.225806452 0.792686012265 False
8351 889 1386.83870968 903.225806452 0.940332086785 False
8351 919 1313.32258065 937.483870968 0.79696075802 False
8352 888 1352.32258065 919.225806452 0.851488550446 False
8352 889 1386.83870968 903.225806452 0.868729727381 False
8352 919 1313.32258065 937.483870968 0.911202991641 False
8352 920 1401.83870968 939.483870968 0.807435826608 False
8352 951 1395.83870968 978.741935484 0.7962962821 False
8353 795 1345.32258065 807.451612903 0.781753000758 False
8353 796 1362.83870968 831.451612903 0.89546715147 False
8353 827 1376.83870968 869.709677419 0.922162004575 False
8353 858 1417.83870968 872.967741935 0.846074119072 False
8353 888 1352.32258065 919.225806452 0.792686012265 False
8353 889 1386.83870968 903.225806452 0.940332086785 False
8353 919 1313.32258065 937.483870968 0.79696075802 False
8354 888 1352.32258065 919.225806452 0.851488550446 False
8354 889 1386.83870968 903.225806452 0.868729727381 False
8354 919 1313.32258065 937.483870968 0.911202991641 False
8354 920 1401.83870968 939.483870968 0.807435826608 False
8354 951 1395.83870968 978.741935484 0.7962962821 False
8355 858 1417.83870968 872.967741935 0.959105703207 False
8355 889 1386.83870968 903.225806452 0.982772922787 False
8355 920 1401.83870968 939.483870968 0.863460403843 False
8356 829 1506.87096774 867.709677419 0.813890930898 False
8356 858 1417.83870968 872.967741935 0.827634154703 False
8356 859 1458.35483871 871.967741935 0.829021374284 False
8356 890 1469.35483871 907.225806452 0.991555668256 False
8356 891 1493.87096774 924.225806452 0.96425338193 False
8357 767 1517.87096774 781.193548387 0.798093716464 False
8357 798 1534.87096774 821.451612903 0.956150695631 False
8357 829 1506.87096774 867.709677419 0.940339286576 False
8357 830 1574.38709677 859.709677419 0.786750332429 False
8357 860 1520.87096774 876.967741935 0.903138745084 False
8357 861 1563.38709677 892.967741935 0.87217572133 False
8358 798 1534.87096774 821.451612903 0.812524713114 False
8358 799 1603.38709677 831.451612903 0.953639107664 False
8358 800 1620.90322581 834.451612903 0.959714312091 False
8358 830 1574.38709677 859.709677419 0.948523021034 False
8358 831 1670.90322581 854.709677419 0.779198335863 False
8358 861 1563.38709677 892.967741935 0.885059972714 False
8358 862 1632.90322581 872.967741935 0.923077181742 False
8358 892 1588.38709677 906.225806452 0.875047290452 False
8359 861 1563.38709677 892.967741935 0.918773321646 False
8359 862 1632.90322581 872.967741935 0.8461125875 False
8359 892 1588.38709677 906.225806452 0.986493346218 False
8359 923 1554.38709677 944.483870968 0.799195269848 False
8359 924 1620.90322581 943.483870968 0.84446183547 False
8360 798 1534.87096774 821.451612903 0.812524713114 False
8360 799 1603.38709677 831.451612903 0.953639107664 False
8360 800 1620.90322581 834.451612903 0.959714312091 False
8360 830 1574.38709677 859.709677419 0.948523021034 False
8360 831 1670.90322581 854.709677419 0.779198335863 False
8360 861 1563.38709677 892.967741935 0.885059972714 False
8360 862 1632.90322581 872.967741935 0.923077181742 False
8360 892 1588.38709677 906.225806452 0.875047290452 False
8361 800 1620.90322581 834.451612903 0.79732466405 False
8361 831 1670.90322581 854.709677419 0.881840882481 False
8361 862 1632.90322581 872.967741935 0.957761494121 False
8361 892 1588.38709677 906.225806452 0.864050233323 False
8362 801 1708.41935484 826.451612903 0.96378068461 False
8362 831 1670.90322581 854.709677419 0.974143049431 False
8362 832 1682.41935484 853.709677419 0.975009523001 False
8362 862 1632.90322581 872.967741935 0.826022865779 False
8362 863 1692.41935484 871.967741935 0.938369037676 False
8363 801 1708.41935484 826.451612903 0.842544990857 False
8363 802 1793.93548387 832.451612903 0.947374723248 False
8363 833 1780.93548387 863.709677419 0.940705661931 False
8363 895 1776.93548387 905.225806452 0.875984965854 False
8364 864 1756.93548387 897.967741935 0.904688502908 False
8364 895 1776.93548387 905.225806452 0.981424763114 False
8364 957 1772.93548387 984.741935484 0.83697240385 False
8365 801 1708.41935484 826.451612903 0.842544990857 False
8365 802 1793.93548387 832.451612903 0.947374723248 False
8365 833 1780.93548387 863.709677419 0.940705661931 False
8365 895 1776.93548387 905.225806452 0.875984965854 False
8366 864 1756.93548387 897.967741935 0.904688502908 False
8366 895 1776.93548387 905.225806452 0.981424763114 False
8366 957 1772.93548387 984.741935484 0.83697240385 False
8367 802 1793.93548387 832.451612903 0.913944373898 False
8367 833 1780.93548387 863.709677419 0.82841946023 False
8367 834 1838.4516129 848.709677419 0.892546194611 False
8367 835 1878.96774194 851.709677419 0.815686247297 False
8367 865 1817.4516129 871.967741935 0.999118111337 False
