step cell x y activation replay
5028 14 976.0 167.0 0.80984011356 False
5028 15 1028.0 141.0 0.906950063786 False
5031 5 1018.0 1.0 0.672987188428 False
5031 14 976.0 167.0 0.938179233385 False
5031 15 1028.0 141.0 0.776016342113 False
5031 24 947.0 230.0 0.444590340568 False
5034 5 1018.0 1.0 0.48045565881 False
5034 14 976.0 167.0 0.924981213404 False
5034 15 1028.0 141.0 0.93667305733 False
5034 24 947.0 230.0 0.525545961319 False
5037 5 1018.0 1.0 0.442180447111 False
5037 14 976.0 167.0 0.993656569368 False
5037 15 1028.0 141.0 0.61464210994 False
5037 24 947.0 230.0 0.785103314989 False
5040 14 976.0 167.0 0.824918569916 False
5040 24 947.0 230.0 0.656755193081 False
5043 14 976.0 167.0 0.904941553582 False
5043 24 947.0 230.0 0.987118957004 False
5043 34 940.0 318.0 0.389292991473 False
5046 14 976.0 167.0 0.767187216384 False
5046 24 947.0 230.0 0.830799191953 False
5046 34 940.0 318.0 0.624104141502 False
5046 45 1030.0 453.0 0.383604531085 False
5049 14 976.0 167.0 0.641853047592 False
5049 24 947.0 230.0 0.437385781371 False
5049 25 1190.0 284.0 0.633621128827 False
5049 45 1030.0 453.0 0.391528081923 False
5052 14 976.0 167.0 0.391201955732 False
5052 25 1190.0 284.0 0.594122172478 False
5052 35 1142.0 333.0 0.531949611384 False
5052 45 1030.0 453.0 0.683969449881 False
5055 25 1190.0 284.0 0.430519915258 False
5055 45 1030.0 453.0 0.923382984324 False
5058 45 1030.0 453.0 0.98925207499 False
5061 45 1030.0 453.0 0.819036862582 False
5064 45 1030.0 453.0 0.930132867587 False
5064 55 1098.0 560.0 0.498229027291 False
5067 45 1030.0 453.0 0.674016537832 False
5067 55 1098.0 560.0 0.64146709962 False
5067 65 1017.0 638.0 0.685129122896 False
5070 45 1030.0 453.0 0.431259234284 False
5070 65 1017.0 638.0 0.873007589419 False
5073 45 1030.0 453.0 0.454147382034 False
5073 55 1098.0 560.0 0.551589459881 False
5073 65 1017.0 638.0 0.884901558279 False
5073 75 1124.0 778.0 0.46947333983 False
5076 45 1030.0 453.0 0.431259234284 False
5076 65 1017.0 638.0 0.873007589419 False
5079 65 1017.0 638.0 0.656884239471 False
5079 74 978.0 790.0 0.433587035691 False
5079 75 1124.0 778.0 0.487044266071 False
5082 74 978.0 790.0 0.64018040372 False
5082 75 1124.0 778.0 0.771277983082 False
5082 85 1030.0 856.0 0.479019115693 False
5085 74 978.0 790.0 0.997738524396 False
5085 75 1124.0 778.0 0.579942304145 False
5085 84 953.0 875.0 0.647422991244 False
5085 85 1030.0 856.0 0.690725530361 False
5088 74 978.0 790.0 0.602492848779 False
5088 75 1124.0 778.0 0.480712314304 False
5088 84 953.0 875.0 0.947963481833 False
5088 85 1030.0 856.0 0.864077284894 False
5088 95 1050.0 991.0 0.577098174396 False
5091 74 978.0 790.0 0.733640656231 False
5091 75 1124.0 778.0 0.767108651725 False
5091 84 953.0 875.0 0.564541571439 False
5091 85 1030.0 856.0 0.902978218988 False
5091 95 1050.0 991.0 0.436239341558 False
5094 75 1124.0 778.0 0.589622711693 False
5094 84 953.0 875.0 0.697489001426 False
5094 85 1030.0 856.0 0.953152301792 False
5094 95 1050.0 991.0 0.734556091648 False
5097 84 953.0 875.0 0.777240984479 False
5097 85 1030.0 856.0 0.605285492154 False
5097 94 914.0 983.0 0.529019002753 False
5097 95 1050.0 991.0 0.809849553366 False
5100 75 1124.0 778.0 0.589622711693 False
5100 84 953.0 875.0 0.697489001426 False
5100 85 1030.0 856.0 0.953152301792 False
5100 95 1050.0 991.0 0.734556091648 False
5103 84 953.0 875.0 0.48254675102 False
5103 85 1030.0 856.0 0.563388429644 False
5103 95 1050.0 991.0 0.955864816359 False
5106 75 1124.0 778.0 0.621866110866 False
5106 85 1030.0 856.0 0.748596696742 False
5106 95 1050.0 991.0 0.803959106869 False
5109 75 1124.0 778.0 0.440528792644 False
5109 95 1050.0 991.0 0.817846304738 False
5112 75 1124.0 778.0 0.741627114936 False
5112 85 1030.0 856.0 0.530912632396 False
5112 95 1050.0 991.0 0.628492622488 False
5115 75 1124.0 778.0 0.440528792644 False
5115 95 1050.0 991.0 0.817846304738 False
5118 75 1124.0 778.0 0.379577439277 False
5118 95 1050.0 991.0 0.536627893591 False
5121 75 1124.0 778.0 0.434070494607 False
5121 96 1327.0 922.0 0.685460467741 False
5124 86 1392.0 813.0 0.442038153532 False
5124 87 1479.0 850.0 0.470862669505 False
5124 96 1327.0 922.0 0.979227583842 False
5124 97 1406.0 920.0 0.630148050042 False
5127 86 1392.0 813.0 0.605860240507 False
5127 87 1479.0 850.0 0.746200675085 False
5127 96 1327.0 922.0 0.783331264465 False
5127 97 1406.0 920.0 0.969891546864 False
5130 77 1436.0 760.0 0.430258802262 False
5130 86 1392.0 813.0 0.791054210624 False
5130 87 1479.0 850.0 0.956907185546 False
5130 96 1327.0 922.0 0.369087928253 False
5130 97 1406.0 920.0 0.734460575127 False
5133 78 1673.0 760.0 0.386014278618 False
5133 86 1392.0 813.0 0.402904566325 False
5133 87 1479.0 850.0 0.976690762243 False
5133 88 1702.0 846.0 0.372459164025 False
5133 97 1406.0 920.0 0.420080296776 False
5136 78 1673.0 760.0 0.406204999769 False
5136 87 1479.0 850.0 0.783991567771 False
5136 88 1702.0 846.0 0.528743803943 False
5139 78 1673.0 760.0 0.702732250555 False
5139 87 1479.0 850.0 0.647517420548 False
5139 88 1702.0 846.0 0.788574756747 False
5142 78 1673.0 760.0 0.786429387241 False
5142 88 1702.0 846.0 0.981935924731 False
5142 98 1723.0 938.0 0.439744842979 False
5145 78 1673.0 760.0 0.486439844199 False
5145 88 1702.0 846.0 0.833613742325 False
5145 98 1723.0 938.0 0.813477869735 False
5148 78 1673.0 760.0 0.786429387241 False
5148 88 1702.0 846.0 0.981935924731 False
5148 98 1723.0 938.0 0.439744842979 False
5151 78 1673.0 760.0 0.486439844199 False
5151 88 1702.0 846.0 0.833613742325 False
5151 98 1723.0 938.0 0.813477869735 False
5154 78 1673.0 760.0 0.420697920716 False
5154 88 1702.0 846.0 0.802188663374 False
5154 98 1723.0 938.0 0.932664613302 False
5157 88 1702.0 846.0 0.509422422161 False
5157 98 1723.0 938.0 0.531640388182 False
5160 89 1899.0 863.0 0.448093008643 False
5160 99 1930.0 997.0 0.767937685378 False
5163 88 1702.0 846.0 0.596567446438 False
5163 89 1899.0 863.0 0.535468789447 False
5163 98 1723.0 938.0 0.432121811092 False
5166 78 1673.0 760.0 0.45458338644 False
5166 88 1702.0 846.0 0.70271275225 False
5166 89 1899.0 863.0 0.672340546642 False
5169 69 1982.0 653.0 0.381496541142 False
5169 79 1977.0 743.0 0.386148687925 False
5169 88 1702.0 846.0 0.468824526442 False
5169 89 1899.0 863.0 0.776292854653 False
5172 69 1982.0 653.0 0.589030769085 False
5172 79 1977.0 743.0 0.486875187441 False
5175 69 1982.0 653.0 0.790972519214 False
5175 79 1977.0 743.0 0.906737952107 False
5178 69 1982.0 653.0 0.589030769085 False
5178 79 1977.0 743.0 0.486875187441 False
5181 69 1982.0 653.0 0.790972519214 False
5181 79 1977.0 743.0 0.906737952107 False
5184 69 1982.0 653.0 0.589030769085 False
5184 79 1977.0 743.0 0.486875187441 False
5187 59 1900.0 590.0 0.567340596859 False
5187 69 1982.0 653.0 0.867149010427 False
5187 79 1977.0 743.0 0.666256837241 False
5190 59 1900.0 590.0 0.944146023819 False
5190 69 1982.0 653.0 0.862317096851 False
5193 59 1900.0 590.0 0.908429883624 False
5193 69 1982.0 653.0 0.581138064309 False
5196 48 1787.0 405.0 0.415305737983 False
5196 49 1815.0 472.0 0.735588948646 False
5196 59 1900.0 590.0 0.561784775716 False
5196 69 1982.0 653.0 0.372201803895 False
5199 59 1900.0 590.0 0.552854403621 False
5199 69 1982.0 653.0 0.49980648539 False
5205 29 1991.0 260.0 0.482132711603 False
5205 38 1753.0 326.0 0.400526865437 False
5205 39 1894.0 306.0 0.663144088552 False
5208 38 1753.0 326.0 0.693066227178 False
5208 39 1894.0 306.0 0.734869347042 False
5208 48 1787.0 405.0 0.597802822318 False
5211 29 1991.0 260.0 0.385245710283 False
5211 38 1753.0 326.0 0.682896029145 False
5211 39 1894.0 306.0 0.903790145052 False
5214 19 1992.0 110.0 0.405146216026 False
5214 29 1991.0 260.0 0.805693470142 False
5214 38 1753.0 326.0 0.39464945087 False
5214 39 1894.0 306.0 0.815577754596 False
5217 19 1992.0 110.0 0.683349322028 False
5217 29 1991.0 260.0 0.75393461905 False
5217 39 1894.0 306.0 0.405344021931 False
5220 19 1992.0 110.0 0.890728041588 False
5220 29 1991.0 260.0 0.395055510227 False
5223 19 1992.0 110.0 0.61617478532 False
5223 29 1991.0 260.0 0.417545398703 False
5223 38 1753.0 326.0 0.399935364992 False
5226 28 1770.0 234.0 0.64402233377 False
5226 38 1753.0 326.0 0.698981467157 False
5226 39 1894.0 306.0 0.535993536605 False
5229 19 1992.0 110.0 0.61617478532 False
5229 29 1991.0 260.0 0.417545398703 False
5229 38 1753.0 326.0 0.399935364992 False
5232 19 1992.0 110.0 0.368591415752 False
5232 28 1770.0 234.0 0.713061809572 False
5232 38 1753.0 326.0 0.576749736418 False
5235 8 1744.0 6.0 0.584032064589 False
5235 28 1770.0 234.0 0.496370354775 False
5235 38 1753.0 326.0 0.427995778166 False
5238 8 1744.0 6.0 0.78875830669 False
5241 8 1744.0 6.0 0.823232631275 False
5244 8 1744.0 6.0 0.533606165196 False
5244 17 1471.0 164.0 0.49864076783 False
5244 18 1634.0 176.0 0.55460496565 False
5247 7 1483.0 21.0 0.612348452416 False
5247 8 1744.0 6.0 0.430398595552 False
5247 17 1471.0 164.0 0.542578425894 False
5250 7 1483.0 21.0 0.651049279251 False
5250 17 1471.0 164.0 0.834722733149 False
5253 7 1483.0 21.0 0.387605290868 False
5253 17 1471.0 164.0 0.992415040682 False
5253 36 1383.0 320.0 0.371327643224 False
5253 37 1476.0 337.0 0.386665110917 False
5256 16 1306.0 102.0 0.520349509974 False
5256 17 1471.0 164.0 0.872280859721 False
5256 36 1383.0 320.0 0.451263862643 False
5259 6 1271.0 79.0 0.532540443713 False
5259 16 1306.0 102.0 0.883844705817 False
5259 17 1471.0 164.0 0.611303621657 False
5262 6 1271.0 79.0 0.837339097956 False
5262 16 1306.0 102.0 0.840654178727 False
5265 6 1271.0 79.0 0.794673215795 False
5265 16 1306.0 102.0 0.60836116884 False
5268 5 1018.0 1.0 0.547119600957 False
5271 5 1018.0 1.0 0.619094197715 False
5271 14 976.0 167.0 0.539667261395 False
5271 15 1028.0 141.0 0.434041451383 False
5274 5 1018.0 1.0 0.7706115164 False
5274 14 976.0 167.0 0.784082946581 False
5274 15 1028.0 141.0 0.823338311912 False
5277 5 1018.0 1.0 0.56161130578 False
5277 14 976.0 167.0 0.982058869556 False
5277 15 1028.0 141.0 0.889764307055 False
5277 24 947.0 230.0 0.586961122879 False
5280 14 976.0 167.0 0.870206383813 False
5280 15 1028.0 141.0 0.737903364038 False
5280 24 947.0 230.0 0.545688398444 False
5280 25 1190.0 284.0 0.461220267065 False
5283 14 976.0 167.0 0.686303633957 False
5283 24 947.0 230.0 0.539028538703 False
5283 25 1190.0 284.0 0.559606971661 False
5283 45 1030.0 453.0 0.398926431813 False
5286 14 976.0 167.0 0.553627557781 False
5286 24 947.0 230.0 0.569815724275 False
5286 34 940.0 318.0 0.771253008139 False
5286 45 1030.0 453.0 0.588714831478 False
5289 25 1190.0 284.0 0.473769622033 False
5289 45 1030.0 453.0 0.814210227187 False
5292 45 1030.0 453.0 0.987914506142 False
5295 45 1030.0 453.0 0.909246704857 False
5298 45 1030.0 453.0 0.971817438867 False
5301 45 1030.0 453.0 0.829399800294 False
5304 45 1030.0 453.0 0.971817438867 False
5307 45 1030.0 453.0 0.829399800294 False
5310 45 1030.0 453.0 0.971817438867 False
5313 45 1030.0 453.0 0.829399800294 False
5316 45 1030.0 453.0 0.64814566836 False
5319 45 1030.0 453.0 0.39142872711 False
5319 65 1017.0 638.0 0.665779627719 False
5322 65 1017.0 638.0 0.8647435709 False
5322 75 1124.0 778.0 0.50824810528 False
5325 65 1017.0 638.0 0.453884250677 False
5325 74 978.0 790.0 0.408530291109 False
5325 75 1124.0 778.0 0.804856151388 False
5328 74 978.0 790.0 0.610461791506 False
5328 75 1124.0 778.0 0.863271392539 False
5328 84 953.0 875.0 0.384322836361 False
5328 85 1030.0 856.0 0.775955696126 False
5331 74 978.0 790.0 0.997738524396 False
5331 75 1124.0 778.0 0.579942304145 False
5331 84 953.0 875.0 0.647422991244 False
5331 85 1030.0 856.0 0.690725530361 False
5334 74 978.0 790.0 0.595310799119 False
5334 75 1124.0 778.0 0.709738991704 False
5334 84 953.0 875.0 0.661136507277 False
5334 85 1030.0 856.0 0.990736889703 False
5334 95 1050.0 991.0 0.558522448908 False
5337 74 978.0 790.0 0.997738524396 False
5337 75 1124.0 778.0 0.579942304145 False
5337 84 953.0 875.0 0.647422991244 False
5337 85 1030.0 856.0 0.690725530361 False
5340 73 786.0 786.0 0.525572471723 False
5340 74 978.0 790.0 0.628394012744 False
5340 84 953.0 875.0 0.917321862247 False
5340 85 1030.0 856.0 0.557723274732 False
5340 95 1050.0 991.0 0.389859540324 False
5343 73 786.0 786.0 0.57089622904 False
5343 74 978.0 790.0 0.798074941417 False
5343 75 1124.0 778.0 0.377004408505 False
5343 84 953.0 875.0 0.528635349798 False
5343 85 1030.0 856.0 0.37619206889 False
5346 74 978.0 790.0 0.903683918247 False
5346 75 1124.0 778.0 0.553612379686 False
5346 84 953.0 875.0 0.813460692828 False
5346 85 1030.0 856.0 0.813092229995 False
5346 95 1050.0 991.0 0.419818384917 False
5349 73 786.0 786.0 0.639832450763 False
5349 74 978.0 790.0 0.59686448773 False
5349 84 953.0 875.0 0.767342222537 False
5349 85 1030.0 856.0 0.405292894832 False
5352 73 786.0 786.0 0.891049458456 False
5352 84 953.0 875.0 0.405323902393 False
5352 93 791.0 997.0 0.422247627394 False
5355 73 786.0 786.0 0.820876409134 False
5355 83 701.0 862.0 0.6122300407 False
5355 93 791.0 997.0 0.665054214025 False
5358 73 786.0 786.0 0.584420060886 False
5358 83 701.0 862.0 0.731979733326 False
5358 93 791.0 997.0 0.809502617712 False
5361 63 657.0 694.0 0.429125573395 False
5361 73 786.0 786.0 0.847534767239 False
5361 83 701.0 862.0 0.900111551735 False
5361 93 791.0 997.0 0.539840934943 False
5364 63 657.0 694.0 0.515785117563 False
5364 73 786.0 786.0 0.633539166428 False
5364 83 701.0 862.0 0.945664757672 False
5364 93 791.0 997.0 0.396174809256 False
5367 63 657.0 694.0 0.479098259511 False
5367 72 527.0 784.0 0.388093277905 False
5367 82 489.0 815.0 0.433505415317 False
5367 83 701.0 862.0 0.556337929284 False
5367 92 424.0 900.0 0.409197720118 False
5370 72 527.0 784.0 0.650976929066 False
5370 82 489.0 815.0 0.826932786478 False
5370 92 424.0 900.0 0.692664272184 False
5373 72 527.0 784.0 0.441261468241 False
5373 82 489.0 815.0 0.883296464021 False
5373 92 424.0 900.0 0.906115887359 False
5376 81 330.0 817.0 0.741205621646 False
5376 82 489.0 815.0 0.528327684916 False
5376 92 424.0 900.0 0.916043461709 False
5379 81 330.0 817.0 0.926683424078 False
5379 92 424.0 900.0 0.715681497431 False
5381 92 424.0 900.0 1.0 True
5382 81 330.0 817.0 1.0 True
5383 82 489.0 815.0 1.0 True
5384 92 424.0 900.0 1.0 True
5385 92 424.0 900.0 1.0 True
5386 92 424.0 900.0 1.0 True
5387 92 424.0 900.0 1.0 True
5388 81 330.0 817.0 1.0 True
5389 81 330.0 817.0 1.0 True
5390 81 330.0 817.0 1.0 True
5391 92 424.0 900.0 1.0 True
5392 81 330.0 817.0 1.0 True
5393 81 330.0 817.0 1.0 True
5394 81 330.0 817.0 1.0 True
5395 82 489.0 815.0 1.0 True
5396 81 330.0 817.0 1.0 True
5397 82 489.0 815.0 1.0 True
5398 92 424.0 900.0 1.0 True
5399 82 489.0 815.0 1.0 True
5400 82 489.0 815.0 1.0 True
5401 82 489.0 815.0 1.0 True
5402 81 330.0 817.0 1.0 True
5403 92 424.0 900.0 1.0 True
5404 90 121.0 903.0 1.0 True
5405 82 489.0 815.0 1.0 True
5406 81 330.0 817.0 1.0 True
5407 90 121.0 903.0 1.0 True
5408 82 489.0 815.0 1.0 True
5409 82 489.0 815.0 1.0 True
5410 81 330.0 817.0 1.0 True
5411 90 121.0 903.0 1.0 True
5412 92 424.0 900.0 1.0 True
5413 80 47.0 829.0 1.0 True
5414 81 330.0 817.0 1.0 True
5415 90 121.0 903.0 1.0 True
5416 82 489.0 815.0 1.0 True
5417 83 701.0 862.0 1.0 True
5418 92 424.0 900.0 1.0 True
5419 81 330.0 817.0 1.0 True
5420 82 489.0 815.0 1.0 True
5421 82 489.0 815.0 1.0 True
5422 82 489.0 815.0 1.0 True
5423 92 424.0 900.0 1.0 True
5424 92 424.0 900.0 1.0 True
5425 82 489.0 815.0 1.0 True
5426 92 424.0 900.0 1.0 True
5427 73 786.0 786.0 1.0 True
5428 91 375.0 963.0 1.0 True
5429 82 489.0 815.0 1.0 True
5430 81 330.0 817.0 1.0 True
5431 82 489.0 815.0 1.0 True
5432 63 657.0 694.0 1.0 True
5433 92 424.0 900.0 1.0 True
5434 82 489.0 815.0 1.0 True
5435 93 791.0 997.0 1.0 True
5436 92 424.0 900.0 1.0 True
5437 81 330.0 817.0 1.0 True
5438 92 424.0 900.0 1.0 True
5439 83 701.0 862.0 1.0 True
5440 82 489.0 815.0 1.0 True
5441 82 489.0 815.0 1.0 True
5442 92 424.0 900.0 1.0 True
5443 91 375.0 963.0 1.0 True
5444 82 489.0 815.0 1.0 True
5445 63 657.0 694.0 1.0 True
5446 82 489.0 815.0 1.0 True
5447 92 424.0 900.0 1.0 True
5448 92 424.0 900.0 1.0 True
5449 72 527.0 784.0 1.0 True
5450 72 527.0 784.0 1.0 True
5451 90 121.0 903.0 1.0 True
5452 81 330.0 817.0 1.0 True
5453 92 424.0 900.0 1.0 True
5454 83 701.0 862.0 1.0 True
5455 83 701.0 862.0 1.0 True
5456 82 489.0 815.0 1.0 True
5457 83 701.0 862.0 1.0 True
5458 72 527.0 784.0 1.0 True
5459 83 701.0 862.0 1.0 True
5460 92 424.0 900.0 1.0 True
5461 91 375.0 963.0 1.0 True
5462 83 701.0 862.0 1.0 True
5463 91 375.0 963.0 1.0 True
5464 83 701.0 862.0 1.0 True
5465 91 375.0 963.0 1.0 True
5466 81 330.0 817.0 1.0 True
5467 91 375.0 963.0 1.0 True
5468 82 489.0 815.0 1.0 True
5469 92 424.0 900.0 1.0 True
5470 72 527.0 784.0 1.0 True
5471 83 701.0 862.0 1.0 True
5472 63 657.0 694.0 1.0 True
5473 91 375.0 963.0 1.0 True
5474 83 701.0 862.0 1.0 True
5475 72 527.0 784.0 1.0 True
5476 93 791.0 997.0 1.0 True
5477 92 424.0 900.0 1.0 True
5478 63 657.0 694.0 1.0 True
5479 72 527.0 784.0 1.0 True
5480 73 786.0 786.0 1.0 True
5481 72 527.0 784.0 1.0 True
5482 73 786.0 786.0 1.0 True
5483 63 657.0 694.0 1.0 True
5484 83 701.0 862.0 1.0 True
5485 82 489.0 815.0 1.0 True
5486 80 47.0 829.0 1.0 True
5487 91 375.0 963.0 1.0 True
5488 73 786.0 786.0 1.0 True
5489 63 657.0 694.0 1.0 True
5490 81 330.0 817.0 1.0 True
5491 91 375.0 963.0 1.0 True
5492 80 47.0 829.0 1.0 True
5493 72 527.0 784.0 1.0 True
5494 72 527.0 784.0 1.0 True
5495 83 701.0 862.0 1.0 True
5496 73 786.0 786.0 1.0 True
5497 92 424.0 900.0 1.0 True
5498 63 657.0 694.0 1.0 True
5499 91 375.0 963.0 1.0 True
5500 80 47.0 829.0 1.0 True
5501 80 47.0 829.0 1.0 True
5502 80 47.0 829.0 1.0 True
5503 80 47.0 829.0 1.0 True
5504 80 47.0 829.0 1.0 True
5505 63 657.0 694.0 1.0 True
5506 80 47.0 829.0 1.0 True
5507 80 47.0 829.0 1.0 True
5508 80 47.0 829.0 1.0 True
5509 73 786.0 786.0 1.0 True
5510 60 104.0 620.0 1.0 True
5511 83 701.0 862.0 1.0 True
5512 72 527.0 784.0 1.0 True
5513 80 47.0 829.0 1.0 True
5514 63 657.0 694.0 1.0 True
5515 91 375.0 963.0 1.0 True
5516 80 47.0 829.0 1.0 True
5517 93 791.0 997.0 1.0 True
5518 93 791.0 997.0 1.0 True
5519 82 489.0 815.0 1.0 True
5520 80 47.0 829.0 1.0 True
5521 92 424.0 900.0 1.0 True
5522 63 657.0 694.0 1.0 True
5523 90 121.0 903.0 1.0 True
5524 83 701.0 862.0 1.0 True
5525 73 786.0 786.0 1.0 True
5526 90 121.0 903.0 1.0 True
5527 93 791.0 997.0 1.0 True
5528 80 47.0 829.0 1.0 True
5529 93 791.0 997.0 1.0 True
5530 90 121.0 903.0 1.0 True
5531 90 121.0 903.0 1.0 True
5532 72 527.0 784.0 1.0 True
5533 70 8.0 770.0 1.0 True
5534 63 657.0 694.0 1.0 True
5535 90 121.0 903.0 1.0 True
5536 80 47.0 829.0 1.0 True
5537 90 121.0 903.0 1.0 True
5538 90 121.0 903.0 1.0 True
5539 81 330.0 817.0 1.0 True
5540 63 657.0 694.0 1.0 True
5541 93 791.0 997.0 1.0 True
5542 80 47.0 829.0 1.0 True
5543 83 701.0 862.0 1.0 True
5544 90 121.0 903.0 1.0 True
5545 73 786.0 786.0 1.0 True
5546 60 104.0 620.0 1.0 True
5547 73 786.0 786.0 1.0 True
5548 80 47.0 829.0 1.0 True
5549 91 375.0 963.0 1.0 True
5550 90 121.0 903.0 1.0 True
5551 63 657.0 694.0 1.0 True
5552 72 527.0 784.0 1.0 True
5553 92 424.0 900.0 1.0 True
5554 90 121.0 903.0 1.0 True
5555 90 121.0 903.0 1.0 True
5556 80 47.0 829.0 1.0 True
5557 93 791.0 997.0 1.0 True
5558 83 701.0 862.0 1.0 True
5559 63 657.0 694.0 1.0 True
5560 82 489.0 815.0 1.0 True
5561 73 786.0 786.0 1.0 True
5562 90 121.0 903.0 1.0 True
5563 80 47.0 829.0 1.0 True
5564 63 657.0 694.0 1.0 True
5565 90 121.0 903.0 1.0 True
5566 72 527.0 784.0 1.0 True
5567 80 47.0 829.0 1.0 True
5568 83 701.0 862.0 1.0 True
5569 93 791.0 997.0 1.0 True
5570 90 121.0 903.0 1.0 True
5571 80 47.0 829.0 1.0 True
5572 63 657.0 694.0 1.0 True
5573 73 786.0 786.0 1.0 True
5574 92 424.0 900.0 1.0 True
5575 90 121.0 903.0 1.0 True
5576 83 701.0 862.0 1.0 True
5577 90 121.0 903.0 1.0 True
5578 90 121.0 903.0 1.0 True
5579 84 953.0 875.0 1.0 True
5580 93 791.0 997.0 1.0 True
5582 81 330.0 817.0 0.648760920237 False
5582 90 121.0 903.0 0.59479362179 False
5582 92 424.0 900.0 0.432110556087 False
5585 80 47.0 829.0 0.610873030412 False
5585 90 121.0 903.0 0.846844767768 False
5588 80 47.0 829.0 0.584384355247 False
5588 90 121.0 903.0 0.616917219254 False
5591 60 104.0 620.0 0.45098519992 False
5591 70 8.0 770.0 0.367881361278 False
5591 80 47.0 829.0 0.645862526252 False
5591 90 121.0 903.0 0.463801577995 False
5594 50 25.0 548.0 0.566998155064 False
5594 60 104.0 620.0 0.770457205257 False
5594 70 8.0 770.0 0.45805756519 False
5594 80 47.0 829.0 0.55163646822 False
5597 50 25.0 548.0 0.823669161959 False
5597 60 104.0 620.0 0.737047281226 False
5600 40 174.0 433.0 0.380212158271 False
5600 50 25.0 548.0 0.991856446819 False
5600 60 104.0 620.0 0.616632719036 False
