step cell x y activation replay
9117 45 935.225806452 47.2580645161 0.934208966506 False
9117 76 915.225806452 69.5161290323 0.922462305738 False
9117 107 966.225806452 98.7741935484 0.783195735458 False
9118 108 979.741935484 122.774193548 0.790769850211 False
9118 137 895.709677419 153.032258065 0.89260093263 False
9118 138 959.225806452 144.032258065 0.953297426206 False
9118 139 972.741935484 145.032258065 0.86461968669 False
9119 137 895.709677419 153.032258065 0.796043200234 False
9119 169 922.225806452 178.290322581 0.823459833272 False
9119 200 949.225806452 220.548387097 0.989722535554 False
9119 201 970.741935484 208.548387097 0.889641814902 False
9119 231 938.225806452 244.806451613 0.860700701276 False
9119 262 917.225806452 262.064516129 0.845218345414 False
9120 200 949.225806452 220.548387097 0.869121819146 False
9120 231 938.225806452 244.806451613 0.90234029745 False
9120 262 917.225806452 262.064516129 0.961001753289 False
9120 293 926.225806452 294.322580645 0.972935474372 False
9121 293 926.225806452 294.322580645 0.874681916825 False
9121 324 912.225806452 326.580645161 0.807286341098 False
9121 325 1013.74193548 332.580645161 0.796110195592 False
9121 354 895.709677419 365.838709677 0.88860103884 False
9121 355 912.225806452 371.838709677 0.93046749469 False
9121 356 1006.74193548 378.838709677 0.79882139668 False
9121 386 965.225806452 390.096774194 0.899621873254 False
9122 354 895.709677419 365.838709677 0.806436036266 False
9122 355 912.225806452 371.838709677 0.876552587942 False
9122 356 1006.74193548 378.838709677 0.7860359275 False
9122 385 876.709677419 399.096774194 0.809429837706 False
9122 386 965.225806452 390.096774194 0.949456605643 False
9122 387 1005.74193548 399.096774194 0.830507949847 False
9122 417 963.225806452 448.35483871 0.802332857051 False
9122 418 977.741935484 429.35483871 0.942109324646 False
9122 448 941.225806452 461.612903226 0.814944365109 False
9123 418 977.741935484 429.35483871 0.821189141456 False
9123 448 941.225806452 461.612903226 0.939788699478 False
9123 449 972.741935484 460.612903226 0.858676685814 False
9123 479 913.225806452 489.870967742 0.911524516444 False
9123 480 982.741935484 510.870967742 0.807366207359 False
9123 510 930.225806452 526.129032258 0.839356067407 False
9124 418 977.741935484 429.35483871 0.817491811726 False
9124 449 972.741935484 460.612903226 0.792536983237 False
9124 450 1043.25806452 452.612903226 0.913678721888 False
9124 480 982.741935484 510.870967742 0.857159536611 False
9124 511 1024.74193548 535.129032258 0.894897417831 False
9124 512 1056.25806452 542.129032258 0.803116792726 False
9125 511 1024.74193548 535.129032258 0.974511398247 False
9125 512 1056.25806452 542.129032258 0.913499496867 False
9125 542 997.741935484 578.387096774 0.892297360719 False
9125 543 1049.25806452 576.387096774 0.845421357449 False
9125 573 1000.74193548 583.64516129 0.913702936279 False
9126 572 960.225806452 609.64516129 0.995661874235 False
9126 573 1000.74193548 583.64516129 0.831205682706 False
9126 603 938.225806452 643.903225806 0.810197886012 False
9126 635 1004.74193548 646.161290323 0.864311757601 False
9127 603 938.225806452 643.903225806 0.844642623459 False
9127 634 943.225806452 664.161290323 0.944707918264 False
9127 635 1004.74193548 646.161290323 0.892912146579 False
9127 665 922.225806452 690.419354839 0.91688024248 False
9127 697 975.741935484 729.677419355 0.874106378833 False
9128 636 1058.25806452 670.161290323 0.798587309974 False
9128 666 1023.74193548 691.419354839 0.821027080162 False
9128 667 1043.25806452 707.419354839 0.947568369943 False
9128 697 975.741935484 729.677419355 0.937952412641 False
9128 698 1041.25806452 715.677419355 0.873254121273 False
9128 728 1006.74193548 748.935483871 0.973777123616 False
9129 665 922.225806452 690.419354839 0.928188316649 False
9129 695 899.709677419 716.677419355 0.915302325719 False
9129 696 964.225806452 726.677419355 0.934656876037 False
9129 697 975.741935484 729.677419355 0.953992905815 False
9129 727 921.225806452 762.935483871 0.826828300976 False
9129 728 1006.74193548 748.935483871 0.816682647424 False
9129 758 960.225806452 798.193548387 0.780503663678 False
9130 697 975.741935484 729.677419355 0.787865167784 False
9130 727 921.225806452 762.935483871 0.856384202056 False
9130 757 881.709677419 778.193548387 0.833009812692 False
9130 758 960.225806452 798.193548387 0.987259327199 False
9130 789 938.225806452 837.451612903 0.835808325888 False
9131 758 960.225806452 798.193548387 0.807845240422 False
9131 789 938.225806452 837.451612903 0.922186214222 False
9131 820 915.225806452 851.709677419 0.906129254717 False
9131 821 1004.74193548 853.709677419 0.841160533816 False
9131 851 919.225806452 901.967741935 0.918088368995 False
9131 852 1001.74193548 901.967741935 0.810361235357 False
9131 881 898.709677419 904.225806452 0.855612473379 False
9132 697 975.741935484 729.677419355 0.787865167784 False
9132 727 921.225806452 762.935483871 0.856384202056 False
9132 757 881.709677419 778.193548387 0.833009812692 False
9132 758 960.225806452 798.193548387 0.987259327199 False
9132 789 938.225806452 837.451612903 0.835808325888 False
9133 758 960.225806452 798.193548387 0.86528802375 False
9133 821 1004.74193548 853.709677419 0.990450842885 False
9133 822 1033.25806452 839.709677419 0.929259986048 False
9133 852 1001.74193548 901.967741935 0.862392713644 False
9134 758 960.225806452 798.193548387 0.853199142375 False
9134 789 938.225806452 837.451612903 0.97153856027 False
9134 820 915.225806452 851.709677419 0.989462731611 False
9134 851 919.225806452 901.967741935 0.86481317619 False
9134 881 898.709677419 904.225806452 0.833231703343 False
9135 821 1004.74193548 853.709677419 0.886941861426 False
9135 851 919.225806452 901.967741935 0.879421472241 False
9135 852 1001.74193548 901.967741935 0.960181127547 False
9135 881 898.709677419 904.225806452 0.781903353768 False
9135 882 963.225806452 930.225806452 0.872210709903 False
9135 883 976.741935484 917.225806452 0.947589071349 False
9135 914 980.741935484 961.483870968 0.81633672242 False
9136 790 1024.74193548 810.451612903 0.829534011756 False
9136 791 1086.25806452 817.451612903 0.804696092147 False
9136 821 1004.74193548 853.709677419 0.983531263871 False
9136 822 1033.25806452 839.709677419 0.993141534786 False
9136 852 1001.74193548 901.967741935 0.849771894515 False
9136 853 1033.25806452 889.967741935 0.806011520033 False
9137 697 975.741935484 729.677419355 0.824803264168 False
9137 728 1006.74193548 748.935483871 0.862180278688 False
9137 758 960.225806452 798.193548387 0.993029630458 False
9137 759 1000.74193548 787.193548387 0.916903192675 False
9137 821 1004.74193548 853.709677419 0.820957657809 False
9138 758 960.225806452 798.193548387 0.853199142375 False
9138 789 938.225806452 837.451612903 0.97153856027 False
9138 820 915.225806452 851.709677419 0.989462731611 False
9138 851 919.225806452 901.967741935 0.86481317619 False
9138 881 898.709677419 904.225806452 0.833231703343 False
9139 697 975.741935484 729.677419355 0.824803264168 False
9139 728 1006.74193548 748.935483871 0.862180278688 False
9139 758 960.225806452 798.193548387 0.993029630458 False
9139 759 1000.74193548 787.193548387 0.916903192675 False
9139 821 1004.74193548 853.709677419 0.820957657809 False
9140 728 1006.74193548 748.935483871 0.858325363527 False
9140 759 1000.74193548 787.193548387 0.834572243548 False
9140 760 1088.25806452 791.193548387 0.809354013146 False
9140 761 1108.77419355 798.193548387 0.822196892095 False
9140 790 1024.74193548 810.451612903 0.919122296048 False
9140 791 1086.25806452 817.451612903 0.89869826144 False
9140 821 1004.74193548 853.709677419 0.807179393323 False
9140 822 1033.25806452 839.709677419 0.913091124427 False
9141 697 975.741935484 729.677419355 0.824803264168 False
9141 728 1006.74193548 748.935483871 0.862180278688 False
9141 758 960.225806452 798.193548387 0.993029630458 False
9141 759 1000.74193548 787.193548387 0.916903192675 False
9141 821 1004.74193548 853.709677419 0.820957657809 False
9142 758 960.225806452 798.193548387 0.812566909688 False
9142 789 938.225806452 837.451612903 0.822445190519 False
9142 821 1004.74193548 853.709677419 0.9489375442 False
9142 822 1033.25806452 839.709677419 0.823931935987 False
9142 851 919.225806452 901.967741935 0.830851369559 False
9142 852 1001.74193548 901.967741935 0.907150700806 False
9143 728 1006.74193548 748.935483871 0.810773499152 False
9143 758 960.225806452 798.193548387 0.832467776403 False
9143 759 1000.74193548 787.193548387 0.880211377802 False
9143 790 1024.74193548 810.451612903 0.994119486791 False
9143 791 1086.25806452 817.451612903 0.832061134048 False
9143 821 1004.74193548 853.709677419 0.926247711881 False
9143 822 1033.25806452 839.709677419 0.969662497915 False
9144 760 1088.25806452 791.193548387 0.939360617201 False
9144 761 1108.77419355 798.193548387 0.973803148432 False
9144 791 1086.25806452 817.451612903 0.998453423289 False
9144 792 1147.77419355 832.451612903 0.860201014397 False
9144 822 1033.25806452 839.709677419 0.836705269655 False
9144 823 1106.77419355 863.709677419 0.894742375308 False
9145 728 1006.74193548 748.935483871 0.810773499152 False
9145 758 960.225806452 798.193548387 0.832467776403 False
9145 759 1000.74193548 787.193548387 0.880211377802 False
9145 790 1024.74193548 810.451612903 0.994119486791 False
9145 791 1086.25806452 817.451612903 0.832061134048 False
9145 821 1004.74193548 853.709677419 0.926247711881 False
9145 822 1033.25806452 839.709677419 0.969662497915 False
9146 758 960.225806452 798.193548387 0.983126782424 False
9146 789 938.225806452 837.451612903 0.936896250497 False
9146 821 1004.74193548 853.709677419 0.829228733254 False
9147 821 1004.74193548 853.709677419 0.843699351997 False
9147 851 919.225806452 901.967741935 0.942655118099 False
9147 852 1001.74193548 901.967741935 0.885521651884 False
9147 881 898.709677419 904.225806452 0.8685736099 False
9147 882 963.225806452 930.225806452 0.81146755105 False
9147 883 976.741935484 917.225806452 0.852686242428 False
9148 820 915.225806452 851.709677419 0.796313537686 False
9148 850 858.709677419 889.967741935 0.945835348855 False
9148 851 919.225806452 901.967741935 0.929456136498 False
9148 881 898.709677419 904.225806452 0.97302266863 False
9149 880 815.193548387 929.225806452 0.966894831347 False
9149 881 898.709677419 904.225806452 0.787949151442 False
9149 911 810.193548387 941.483870968 0.948135569117 False
9150 787 820.193548387 811.451612903 0.872693874508 False
9150 817 769.677419355 864.709677419 0.839272999067 False
9150 818 822.193548387 840.709677419 0.930867992683 False
9150 819 845.709677419 840.709677419 0.884369748853 False
9150 849 810.193548387 878.967741935 0.934330795478 False
9150 850 858.709677419 889.967741935 0.878869042812 False
9151 817 769.677419355 864.709677419 0.886997199067 False
9151 849 810.193548387 878.967741935 0.815928709418 False
9151 879 746.677419355 932.225806452 0.850772348261 False
9151 880 815.193548387 929.225806452 0.883093940093 False
9151 911 810.193548387 941.483870968 0.865296797847 False
9152 816 688.161290323 853.709677419 0.82375202031 False
9152 847 697.161290323 897.967741935 0.976404221541 False
9152 848 712.677419355 872.967741935 0.924741217632 False
9152 878 699.161290323 929.225806452 0.961263474592 False
9152 879 746.677419355 932.225806452 0.866243241835 False
9152 909 651.161290323 955.483870968 0.784367781399 False
9153 847 697.161290323 897.967741935 0.781351656236 False
9153 908 641.64516129 951.483870968 0.937668511655 False
9153 909 651.161290323 955.483870968 0.989771789566 False
9153 940 660.161290323 969.741935484 0.996084327278 False
9153 972 718.677419355 1006.0 0.808715743534 False
9154 815 607.64516129 854.709677419 0.811732748969 False
9154 816 688.161290323 853.709677419 0.904143189471 False
9154 847 697.161290323 897.967741935 0.950263128712 False
9154 848 712.677419355 872.967741935 0.879778241986 False
9154 877 592.64516129 911.225806452 0.790197278088 False
9154 878 699.161290323 929.225806452 0.779939057906 False
9154 909 651.161290323 955.483870968 0.841604236666 False
9155 753 619.64516129 804.193548387 0.844407552915 False
9155 783 549.129032258 810.451612903 0.786884037443 False
9155 784 595.64516129 828.451612903 0.941092726452 False
9155 815 607.64516129 854.709677419 0.993984631098 False
9155 816 688.161290323 853.709677419 0.780305266553 False
9155 846 593.64516129 875.967741935 0.806442430559 False
9155 877 592.64516129 911.225806452 0.806070792584 False
9156 814 566.129032258 862.709677419 0.904077821971 False
9156 815 607.64516129 854.709677419 0.858188890116 False
9156 845 553.129032258 893.967741935 0.980064818829 False
9156 846 593.64516129 875.967741935 0.830116695425 False
9156 876 555.129032258 933.225806452 0.931646021621 False
9156 877 592.64516129 911.225806452 0.953299349386 False
9157 876 555.129032258 933.225806452 0.953961046346 False
9157 877 592.64516129 911.225806452 0.851253508807 False
9157 906 494.612903226 948.483870968 0.795970738375 False
9157 907 521.129032258 960.483870968 0.91926215057 False
9157 938 556.129032258 994.741935484 0.956999698135 False
9157 969 572.129032258 1011.0 0.800261814441 False
9158 813 483.612903226 860.709677419 0.840006239444 False
9158 875 490.612903226 928.225806452 0.925849941132 False
9158 876 555.129032258 933.225806452 0.917092181332 False
9158 906 494.612903226 948.483870968 0.933809916899 False
9158 907 521.129032258 960.483870968 0.910341218098 False
9159 813 483.612903226 860.709677419 0.821204284215 False
9159 843 430.096774194 891.967741935 0.889647063776 False
9159 874 450.096774194 908.225806452 0.988951459866 False
9159 875 490.612903226 928.225806452 0.797736211976 False
9159 905 426.096774194 939.483870968 0.908504598063 False
9159 906 494.612903226 948.483870968 0.852515201273 False
9160 842 356.580645161 890.967741935 0.912811684375 False
9160 873 344.580645161 904.225806452 0.954903686065 False
9160 904 347.580645161 936.483870968 0.947421391209 False
9161 872 320.064516129 915.225806452 0.78274090645 False
9161 873 344.580645161 904.225806452 0.837556916809 False
9161 903 279.064516129 948.483870968 0.785986328932 False
9161 904 347.580645161 936.483870968 0.945157541311 False
9162 810 306.064516129 860.709677419 0.859559131829 False
9162 841 292.064516129 880.967741935 0.943967836502 False
9162 842 356.580645161 890.967741935 0.906707861062 False
9162 872 320.064516129 915.225806452 0.954840647045 False
9162 873 344.580645161 904.225806452 0.979717010263 False
9162 904 347.580645161 936.483870968 0.904524436695 False
9164 904 347.580645161 936.483870968 1.0 True
9165 873 344.580645161 904.225806452 1.0 True
9166 903 279.064516129 948.483870968 1.0 True
9167 872 320.064516129 915.225806452 1.0 True
9168 903 279.064516129 948.483870968 1.0 True
9169 904 347.580645161 936.483870968 1.0 True
9170 934 275.064516129 974.741935484 1.0 True
9171 872 320.064516129 915.225806452 1.0 True
9172 873 344.580645161 904.225806452 1.0 True
9173 841 292.064516129 880.967741935 1.0 True
9174 933 236.548387097 993.741935484 1.0 True
9175 874 450.096774194 908.225806452 1.0 True
9176 905 426.096774194 939.483870968 1.0 True
9177 843 430.096774194 891.967741935 1.0 True
9178 906 494.612903226 948.483870968 1.0 True
9179 813 483.612903226 860.709677419 1.0 True
9180 875 490.612903226 928.225806452 1.0 True
9181 901 152.032258065 939.483870968 1.0 True
9182 838 102.516129032 883.967741935 1.0 True
9183 900 124.516129032 956.483870968 1.0 True
9184 932 130.032258065 983.741935484 1.0 True
