step cell x y activation replay
9650 84 852.0 888.0 0.999957710259 False
9650 93 792.0 906.0 0.990943996455 False
9650 94 841.0 997.0 0.931830907545 False
9651 84 852.0 888.0 0.987158336328 False
9651 93 792.0 906.0 0.984764670615 False
9651 94 841.0 997.0 0.990749286208 False
9652 84 852.0 888.0 0.991403370273 False
9652 93 792.0 906.0 0.999872818745 False
9652 94 841.0 997.0 0.9445522342 False
9653 63 696.0 690.0 0.917948554964 False
9653 83 674.0 849.0 0.911777213352 False
9653 84 852.0 888.0 0.986122023227 False
9653 93 792.0 906.0 0.987977069399 False
9654 83 674.0 849.0 0.95860624316 False
9654 84 852.0 888.0 0.972482885349 False
9654 93 792.0 906.0 0.994299549218 False
9655 83 674.0 849.0 0.990898701076 False
9655 84 852.0 888.0 0.924304847428 False
9655 92 543.0 985.0 0.929240706061 False
9655 93 792.0 906.0 0.96614962195 False
9656 83 674.0 849.0 0.931987034378 False
9656 84 852.0 888.0 0.912473823729 False
9656 92 543.0 985.0 0.950700055834 False
9656 93 792.0 906.0 0.960124908802 False
9657 83 674.0 849.0 0.990898701076 False
9657 84 852.0 888.0 0.924304847428 False
9657 92 543.0 985.0 0.929240706061 False
9657 93 792.0 906.0 0.96614962195 False
9658 83 674.0 849.0 0.931987034378 False
9658 84 852.0 888.0 0.912473823729 False
9658 92 543.0 985.0 0.950700055834 False
9658 93 792.0 906.0 0.960124908802 False
9659 82 576.0 825.0 0.913098712137 False
9659 83 674.0 849.0 0.967865956285 False
9659 92 543.0 985.0 0.965538194927 False
9659 93 792.0 906.0 0.932894705878 False
9660 82 576.0 825.0 0.935224615007 False
9660 83 674.0 849.0 0.906175977318 False
9660 92 543.0 985.0 0.984019723232 False
9661 82 576.0 825.0 0.995807823931 False
9661 83 674.0 849.0 0.924749698505 False
9661 92 543.0 985.0 0.944439105351 False
9662 82 576.0 825.0 0.935224615007 False
9662 83 674.0 849.0 0.906175977318 False
9662 92 543.0 985.0 0.984019723232 False
9663 91 365.0 958.0 0.946208274403 False
9663 92 543.0 985.0 0.995228918086 False
9664 91 365.0 958.0 0.985315977732 False
9664 92 543.0 985.0 0.970621529829 False
9665 81 366.0 852.0 0.939315159024 False
9665 91 365.0 958.0 0.972696781649 False
9665 92 543.0 985.0 0.948712509442 False
9666 81 366.0 852.0 0.987949738747 False
9666 91 365.0 958.0 0.987127839532 False
9667 61 210.0 683.0 0.908739518846 False
9667 71 310.0 742.0 0.916582424653 False
9667 81 366.0 852.0 0.979389955233 False
9667 91 365.0 958.0 0.958134775192 False
9669 81 366.0 852.0 1.0 True
9670 91 365.0 958.0 1.0 True
9671 98 1686.0 962.0 1.0 True
9672 6 1324.0 21.0 1.0 True
9673 7 1415.0 49.0 1.0 True
9674 16 1335.0 104.0 1.0 True
9675 17 1523.0 124.0 1.0 True
9676 27 1547.0 200.0 1.0 True
9677 17 1523.0 124.0 1.0 True
9678 18 1671.0 162.0 1.0 True
9679 7 1415.0 49.0 1.0 True
9680 29 1907.0 283.0 1.0 True
9681 69 1907.0 662.0 1.0 True
9682 48 1785.0 422.0 1.0 True
9683 59 1914.0 560.0 1.0 True
9684 59 1914.0 560.0 1.0 True
9685 39 1814.0 365.0 1.0 True
9686 18 1671.0 162.0 1.0 True
9687 49 1848.0 404.0 1.0 True
9688 49 1848.0 404.0 1.0 True
9689 19 1878.0 199.0 1.0 True
9690 79 1827.0 753.0 1.0 True
9691 18 1671.0 162.0 1.0 True
9692 39 1814.0 365.0 1.0 True
9693 39 1814.0 365.0 1.0 True
9694 7 1415.0 49.0 1.0 True
9695 48 1785.0 422.0 1.0 True
9696 59 1914.0 560.0 1.0 True
9697 59 1914.0 560.0 1.0 True
9698 80 111.0 868.0 1.0 True
9699 28 1738.0 252.0 1.0 True
9700 69 1907.0 662.0 1.0 True
9701 69 1907.0 662.0 1.0 True
9702 48 1785.0 422.0 1.0 True
9703 88 1726.0 871.0 1.0 True
9704 59 1914.0 560.0 1.0 True
9705 8 1716.0 65.0 1.0 True
9706 19 1878.0 199.0 1.0 True
9707 48 1785.0 422.0 1.0 True
9708 98 1686.0 962.0 1.0 True
9709 28 1738.0 252.0 1.0 True
9710 48 1785.0 422.0 1.0 True
9711 59 1914.0 560.0 1.0 True
9712 49 1848.0 404.0 1.0 True
9713 39 1814.0 365.0 1.0 True
9714 39 1814.0 365.0 1.0 True
9715 80 111.0 868.0 1.0 True
9716 91 365.0 958.0 1.0 True
9717 48 1785.0 422.0 1.0 True
9718 79 1827.0 753.0 1.0 True
9719 59 1914.0 560.0 1.0 True
9720 48 1785.0 422.0 1.0 True
9721 59 1914.0 560.0 1.0 True
9722 69 1907.0 662.0 1.0 True
9723 79 1827.0 753.0 1.0 True
9724 49 1848.0 404.0 1.0 True
9725 89 1973.0 899.0 1.0 True
9726 79 1827.0 753.0 1.0 True
9727 39 1814.0 365.0 1.0 True
9728 69 1907.0 662.0 1.0 True
9729 78 1755.0 765.0 1.0 True
9730 69 1907.0 662.0 1.0 True
9731 48 1785.0 422.0 1.0 True
9732 5 1197.0 66.0 1.0 True
9733 19 1878.0 199.0 1.0 True
9734 28 1738.0 252.0 1.0 True
9735 15 1014.0 170.0 1.0 True
9736 14 965.0 122.0 1.0 True
9737 39 1814.0 365.0 1.0 True
9738 80 111.0 868.0 1.0 True
9739 29 1907.0 283.0 1.0 True
9740 59 1914.0 560.0 1.0 True
9741 69 1907.0 662.0 1.0 True
9742 25 1181.0 244.0 1.0 True
9743 19 1878.0 199.0 1.0 True
9744 98 1686.0 962.0 1.0 True
9745 29 1907.0 283.0 1.0 True
9746 5 1197.0 66.0 1.0 True
9747 39 1814.0 365.0 1.0 True
9748 19 1878.0 199.0 1.0 True
9749 61 210.0 683.0 1.0 True
9750 35 1162.0 349.0 1.0 True
9751 15 1014.0 170.0 1.0 True
9752 25 1181.0 244.0 1.0 True
9753 48 1785.0 422.0 1.0 True
9754 14 965.0 122.0 1.0 True
9755 69 1907.0 662.0 1.0 True
9756 69 1907.0 662.0 1.0 True
9757 5 1197.0 66.0 1.0 True
9758 91 365.0 958.0 1.0 True
9759 14 965.0 122.0 1.0 True
9760 35 1162.0 349.0 1.0 True
9761 16 1335.0 104.0 1.0 True
9762 15 1014.0 170.0 1.0 True
9763 35 1162.0 349.0 1.0 True
9764 79 1827.0 753.0 1.0 True
9765 25 1181.0 244.0 1.0 True
9766 14 965.0 122.0 1.0 True
9767 14 965.0 122.0 1.0 True
9768 35 1162.0 349.0 1.0 True
9769 25 1181.0 244.0 1.0 True
9770 79 1827.0 753.0 1.0 True
9771 39 1814.0 365.0 1.0 True
9772 15 1014.0 170.0 1.0 True
9773 15 1014.0 170.0 1.0 True
9774 97 1584.0 901.0 1.0 True
9775 39 1814.0 365.0 1.0 True
9776 25 1181.0 244.0 1.0 True
9777 48 1785.0 422.0 1.0 True
9778 19 1878.0 199.0 1.0 True
9779 59 1914.0 560.0 1.0 True
9780 7 1415.0 49.0 1.0 True
9781 25 1181.0 244.0 1.0 True
9782 5 1197.0 66.0 1.0 True
9783 49 1848.0 404.0 1.0 True
9784 48 1785.0 422.0 1.0 True
9785 14 965.0 122.0 1.0 True
9786 48 1785.0 422.0 1.0 True
9787 35 1162.0 349.0 1.0 True
9788 39 1814.0 365.0 1.0 True
9789 26 1220.0 222.0 1.0 True
9790 15 1014.0 170.0 1.0 True
9791 80 111.0 868.0 1.0 True
9792 59 1914.0 560.0 1.0 True
9793 25 1181.0 244.0 1.0 True
9794 28 1738.0 252.0 1.0 True
9795 49 1848.0 404.0 1.0 True
9796 15 1014.0 170.0 1.0 True
9797 14 965.0 122.0 1.0 True
9798 18 1671.0 162.0 1.0 True
9799 91 365.0 958.0 1.0 True
9800 25 1181.0 244.0 1.0 True
9801 25 1181.0 244.0 1.0 True
9802 79 1827.0 753.0 1.0 True
9803 39 1814.0 365.0 1.0 True
9804 88 1726.0 871.0 1.0 True
9805 88 1726.0 871.0 1.0 True
9806 19 1878.0 199.0 1.0 True
9807 29 1907.0 283.0 1.0 True
9808 16 1335.0 104.0 1.0 True
9809 5 1197.0 66.0 1.0 True
9810 26 1220.0 222.0 1.0 True
9811 29 1907.0 283.0 1.0 True
9812 98 1686.0 962.0 1.0 True
9813 79 1827.0 753.0 1.0 True
9814 79 1827.0 753.0 1.0 True
9815 69 1907.0 662.0 1.0 True
9816 98 1686.0 962.0 1.0 True
9817 26 1220.0 222.0 1.0 True
9818 8 1716.0 65.0 1.0 True
9819 96 1391.0 915.0 1.0 True
9820 87 1408.0 842.0 1.0 True
9821 17 1523.0 124.0 1.0 True
9822 86 1386.0 882.0 1.0 True
9823 19 1878.0 199.0 1.0 True
9824 28 1738.0 252.0 1.0 True
9825 98 1686.0 962.0 1.0 True
9826 68 1768.0 668.0 1.0 True
9827 87 1408.0 842.0 1.0 True
9828 35 1162.0 349.0 1.0 True
9829 86 1386.0 882.0 1.0 True
9830 39 1814.0 365.0 1.0 True
9831 59 1914.0 560.0 1.0 True
9832 14 965.0 122.0 1.0 True
9833 96 1391.0 915.0 1.0 True
9834 15 1014.0 170.0 1.0 True
9835 79 1827.0 753.0 1.0 True
9836 14 965.0 122.0 1.0 True
9837 28 1738.0 252.0 1.0 True
9838 29 1907.0 283.0 1.0 True
9839 34 864.0 393.0 1.0 True
9840 97 1584.0 901.0 1.0 True
9841 88 1726.0 871.0 1.0 True
9842 89 1973.0 899.0 1.0 True
9843 82 576.0 825.0 1.0 True
9844 88 1726.0 871.0 1.0 True
9845 98 1686.0 962.0 1.0 True
9846 88 1726.0 871.0 1.0 True
9847 76 1309.0 734.0 1.0 True
9848 98 1686.0 962.0 1.0 True
9849 79 1827.0 753.0 1.0 True
9850 39 1814.0 365.0 1.0 True
9851 28 1738.0 252.0 1.0 True
9852 76 1309.0 734.0 1.0 True
9853 92 543.0 985.0 1.0 True
9854 92 543.0 985.0 1.0 True
9855 17 1523.0 124.0 1.0 True
9856 18 1671.0 162.0 1.0 True
9857 91 365.0 958.0 1.0 True
9858 83 674.0 849.0 1.0 True
9859 59 1914.0 560.0 1.0 True
9860 35 1162.0 349.0 1.0 True
9861 79 1827.0 753.0 1.0 True
9862 25 1181.0 244.0 1.0 True
9863 59 1914.0 560.0 1.0 True
9864 39 1814.0 365.0 1.0 True
9865 81 366.0 852.0 1.0 True
9866 8 1716.0 65.0 1.0 True
9867 18 1671.0 162.0 1.0 True
9868 48 1785.0 422.0 1.0 True
9870 80 111.0 868.0 0.933906216412 False
9870 81 366.0 852.0 0.909002120997 False
9870 91 365.0 958.0 0.964519889571 False
9871 61 210.0 683.0 0.938068353724 False
9871 80 111.0 868.0 0.966179817197 False
9871 91 365.0 958.0 0.912371116513 False
9872 61 210.0 683.0 0.929989601527 False
9872 70 122.0 758.0 0.934304981854 False
9872 80 111.0 868.0 0.993416740253 False
9873 61 210.0 683.0 0.938068353724 False
9873 80 111.0 868.0 0.966179817197 False
9873 91 365.0 958.0 0.912371116513 False
9874 61 210.0 683.0 0.929989601527 False
9874 70 122.0 758.0 0.934304981854 False
9874 80 111.0 868.0 0.993416740253 False
9875 70 122.0 758.0 0.927686304107 False
9875 80 111.0 868.0 0.995433207544 False
9875 90 44.0 927.0 0.946790933019 False
9876 70 122.0 758.0 0.919657156887 False
9876 80 111.0 868.0 0.967709176609 False
9877 61 210.0 683.0 0.941562091403 False
9877 70 122.0 758.0 0.987502174273 False
9877 80 111.0 868.0 0.983509949484 False
9878 61 210.0 683.0 0.966497906653 False
9878 70 122.0 758.0 0.982396157792 False
9878 80 111.0 868.0 0.943082257163 False
9879 60 26.0 618.0 0.969458101276 False
9879 61 210.0 683.0 0.93640641172 False
9880 60 26.0 618.0 0.947949976405 False
9880 61 210.0 683.0 0.959726732867 False
9881 40 169.0 460.0 0.928223146441 False
9881 50 175.0 541.0 0.951224804533 False
9881 60 26.0 618.0 0.90831136818 False
9881 61 210.0 683.0 0.925715604926 False
9882 40 169.0 460.0 0.913932468441 False
9883 30 172.0 387.0 0.920198399721 False
9883 40 169.0 460.0 0.973329244117 False
9885 30 172.0 387.0 0.975711535564 False
9885 31 284.0 308.0 0.912491809267 False
9885 40 169.0 460.0 0.967507418183 False
9888 20 194.0 242.0 0.961910573126 False
9888 21 264.0 206.0 0.94772773408 False
9888 31 284.0 308.0 0.947385509114 False
9890 20 194.0 242.0 0.961910573126 False
9890 21 264.0 206.0 0.94772773408 False
9890 31 284.0 308.0 0.947385509114 False
9891 10 184.0 131.0 0.926625701991 False
9891 11 287.0 105.0 0.918846782187 False
9891 20 194.0 242.0 0.968168803034 False
9891 21 264.0 206.0 0.962146101465 False
9891 31 284.0 308.0 0.926348862824 False
9892 0 133.0 4.0 0.93222805956 False
9892 10 184.0 131.0 0.918626966578 False
9892 21 264.0 206.0 0.921817556734 False
9893 10 184.0 131.0 0.926625701991 False
9893 11 287.0 105.0 0.918846782187 False
9893 20 194.0 242.0 0.968168803034 False
9893 21 264.0 206.0 0.962146101465 False
9893 31 284.0 308.0 0.926348862824 False
9894 0 133.0 4.0 0.950892791843 False
9894 10 184.0 131.0 0.983486789432 False
9894 11 287.0 105.0 0.943533604425 False
9894 21 264.0 206.0 0.95193127758 False
9895 0 133.0 4.0 0.970525321902 False
9895 1 259.0 16.0 0.941013913024 False
9895 10 184.0 131.0 0.985737462658 False
9895 11 287.0 105.0 0.976394068132 False
9895 21 264.0 206.0 0.953791172206 False
9896 0 133.0 4.0 0.927379400453 False
9896 10 184.0 131.0 0.990197121522 False
9896 11 287.0 105.0 0.968334505142 False
9896 20 194.0 242.0 0.943238457031 False
9896 21 264.0 206.0 0.981755346882 False
9896 31 284.0 308.0 0.925263637206 False
9897 2 433.0 78.0 0.909170686243 False
9897 10 184.0 131.0 0.93596887152 False
9897 11 287.0 105.0 0.989776917891 False
9897 21 264.0 206.0 0.995033115151 False
9897 31 284.0 308.0 0.944708264614 False
9898 2 433.0 78.0 0.955673600594 False
9898 11 287.0 105.0 0.985953364405 False
9898 21 264.0 206.0 0.982831192483 False
9898 31 284.0 308.0 0.940019953433 False
9899 2 433.0 78.0 0.989988569368 False
9899 11 287.0 105.0 0.976375159848 False
9899 21 264.0 206.0 0.942365160969 False
9900 1 259.0 16.0 0.910415794725 False
9900 2 433.0 78.0 0.989994092143 False
9900 11 287.0 105.0 0.96672265815 False
9901 2 433.0 78.0 0.995839517686 False
9901 11 287.0 105.0 0.921538615168 False
9901 12 599.0 117.0 0.931260953008 False
9902 2 433.0 78.0 0.987186277118 False
9902 12 599.0 117.0 0.973776901863 False
9903 2 433.0 78.0 0.960943249604 False
9903 12 599.0 117.0 0.979754693202 False
9904 2 433.0 78.0 0.960937888892 False
9904 12 599.0 117.0 0.993918909175 False
9905 2 433.0 78.0 0.960943249604 False
9905 12 599.0 117.0 0.979754693202 False
9906 2 433.0 78.0 0.928356176585 False
9906 3 679.0 20.0 0.934658948503 False
9906 12 599.0 117.0 0.998418374932 False
9907 2 433.0 78.0 0.911586026958 False
9907 12 599.0 117.0 0.994561439102 False
9907 13 728.0 155.0 0.907990847812 False
9907 22 477.0 294.0 0.91797968212 False
9908 2 433.0 78.0 0.928356176585 False
9908 3 679.0 20.0 0.934658948503 False
9908 12 599.0 117.0 0.998418374932 False
9909 3 679.0 20.0 0.991922168032 False
9909 12 599.0 117.0 0.97898849154 False
9910 3 679.0 20.0 0.945377912928 False
9910 12 599.0 117.0 0.993141630611 False
9910 13 728.0 155.0 0.954631057798 False
9911 3 679.0 20.0 0.986401386718 False
9911 4 801.0 51.0 0.939986029922 False
9911 12 599.0 117.0 0.966491179547 False
9911 13 728.0 155.0 0.947121526773 False
9912 3 679.0 20.0 0.922946424392 False
9912 4 801.0 51.0 0.961981759905 False
9912 12 599.0 117.0 0.942509413053 False
9912 13 728.0 155.0 0.987046081215 False
9913 4 801.0 51.0 0.97562911989 False
9913 13 728.0 155.0 0.942306297133 False
9913 14 965.0 122.0 0.945280059337 False
9913 24 839.0 207.0 0.918174751364 False
9914 4 801.0 51.0 0.933724449353 False
9914 14 965.0 122.0 0.984713713083 False
9915 4 801.0 51.0 0.954856233559 False
9915 14 965.0 122.0 0.9688954026 False
9916 14 965.0 122.0 0.995874000842 False
9916 15 1014.0 170.0 0.933079921995 False
9917 5 1197.0 66.0 0.909099684009 False
9917 14 965.0 122.0 0.992765033966 False
9917 15 1014.0 170.0 0.964922155562 False
9918 14 965.0 122.0 0.995874000842 False
9918 15 1014.0 170.0 0.933079921995 False
9919 4 801.0 51.0 0.963530594351 False
9919 14 965.0 122.0 0.973575091149 False
9920 14 965.0 122.0 0.993158673461 False
9920 15 1014.0 170.0 0.942537353889 False
9920 24 839.0 207.0 0.907794581072 False
9921 4 801.0 51.0 0.939811207517 False
9921 13 728.0 155.0 0.91741880144 False
9921 14 965.0 122.0 0.963619069287 False
9921 24 839.0 207.0 0.960983951043 False
9922 14 965.0 122.0 0.975610033385 False
9922 15 1014.0 170.0 0.920292508142 False
9922 24 839.0 207.0 0.966720326175 False
9923 14 965.0 122.0 0.962618641987 False
9923 15 1014.0 170.0 0.945154576626 False
9924 14 965.0 122.0 0.956617726178 False
9924 15 1014.0 170.0 0.970556787818 False
9924 25 1181.0 244.0 0.931677017237 False
9924 35 1162.0 349.0 0.917616424191 False
9925 25 1181.0 244.0 0.96062071065 False
9925 35 1162.0 349.0 0.967545350307 False
9926 14 965.0 122.0 0.925634249097 False
9926 15 1014.0 170.0 0.91600080703 False
9926 25 1181.0 244.0 0.909168463779 False
9926 35 1162.0 349.0 0.922150508772 False
9927 34 864.0 393.0 0.944244885559 False
9927 44 938.0 416.0 0.947291197884 False
9928 34 864.0 393.0 0.958430247978 False
9928 44 938.0 416.0 0.998921370829 False
9929 35 1162.0 349.0 0.936983323842 False
9929 44 938.0 416.0 0.943638376723 False
9930 44 938.0 416.0 0.908873603996 False
9931 45 1158.0 469.0 0.931261127585 False
9931 55 1069.0 584.0 0.972852520004 False
9932 55 1069.0 584.0 0.975069842216 False
9932 64 984.0 604.0 0.984284807937 False
9932 65 1064.0 692.0 0.915172778811 False
9932 74 983.0 754.0 0.919816427572 False
9933 64 984.0 604.0 0.991965277106 False
9933 65 1064.0 692.0 0.924056878309 False
9933 74 983.0 754.0 0.958813565836 False
9934 64 984.0 604.0 0.918445325807 False
9934 65 1064.0 692.0 0.946138883654 False
9934 74 983.0 754.0 0.991302390603 False
9935 65 1064.0 692.0 0.995601000291 False
9935 74 983.0 754.0 0.984215410576 False
9935 75 1134.0 750.0 0.931634325151 False
9936 65 1064.0 692.0 0.948630304164 False
9936 74 983.0 754.0 0.999839538433 False
9937 65 1064.0 692.0 0.932391032006 False
9937 74 983.0 754.0 0.987300199625 False
9937 75 1134.0 750.0 0.933830825164 False
9937 85 1049.0 896.0 0.943452984321 False
9938 74 983.0 754.0 0.950113043811 False
9938 75 1134.0 750.0 0.933572551429 False
9938 85 1049.0 896.0 0.9775034532 False
9938 95 1153.0 917.0 0.917947544358 False
9939 74 983.0 754.0 0.974553806256 False
9939 84 852.0 888.0 0.926808302667 False
9939 85 1049.0 896.0 0.979923472929 False
9940 74 983.0 754.0 0.974189627582 False
9940 84 852.0 888.0 0.972241684536 False
9940 85 1049.0 896.0 0.927005009291 False
9940 93 792.0 906.0 0.930224828304 False
9941 74 983.0 754.0 0.949048305399 False
9941 84 852.0 888.0 0.993952651652 False
9941 93 792.0 906.0 0.972239515036 False
9942 74 983.0 754.0 0.905365189929 False
9942 84 852.0 888.0 0.996156349781 False
9942 93 792.0 906.0 0.9808740474 False
9942 94 841.0 997.0 0.95547531144 False
9943 84 852.0 888.0 0.982378426276 False
9943 93 792.0 906.0 0.987151072001 False
9943 94 841.0 997.0 0.993430433752 False
9944 83 674.0 849.0 0.912710693555 False
9944 84 852.0 888.0 0.983522881454 False
9944 93 792.0 906.0 0.999166817177 False
9944 94 841.0 997.0 0.940468703102 False
9945 63 696.0 690.0 0.917941727154 False
9945 83 674.0 849.0 0.980597751909 False
9945 84 852.0 888.0 0.959615507076 False
9945 93 792.0 906.0 0.985597336276 False
9946 63 696.0 690.0 0.917094641048 False
9946 82 576.0 825.0 0.923480194489 False
9946 83 674.0 849.0 0.996560556368 False
9946 84 852.0 888.0 0.905215970764 False
9946 92 543.0 985.0 0.931094603781 False
9946 93 792.0 906.0 0.950491753663 False
9947 83 674.0 849.0 0.953367868445 False
9947 92 543.0 985.0 0.959814742847 False
9947 93 792.0 906.0 0.951721795863 False
9948 82 576.0 825.0 0.954326707831 False
9948 83 674.0 849.0 0.966572254954 False
9948 92 543.0 985.0 0.964444231809 False
9948 93 792.0 906.0 0.914910626026 False
9949 82 576.0 825.0 0.951853159842 False
9949 91 365.0 958.0 0.911643141272 False
9949 92 543.0 985.0 0.975513202473 False
9950 82 576.0 825.0 0.931587871972 False
9950 91 365.0 958.0 0.924667264762 False
9950 92 543.0 985.0 0.938027225699 False
9951 81 366.0 852.0 0.939315159024 False
9951 91 365.0 958.0 0.972696781649 False
9951 92 543.0 985.0 0.948712509442 False
9952 81 366.0 852.0 0.992788440796 False
9952 91 365.0 958.0 0.961491015861 False
9953 81 366.0 852.0 0.965550355091 False
9953 91 365.0 958.0 0.991877013748 False
9953 92 543.0 985.0 0.926304767205 False
9954 81 366.0 852.0 0.992788440796 False
9954 91 365.0 958.0 0.961491015861 False
9955 81 366.0 852.0 0.982404965624 False
9955 91 365.0 958.0 0.985699109438 False
9956 80 111.0 868.0 0.906298519689 False
9956 91 365.0 958.0 0.9848058855 False
9958 91 365.0 958.0 1.0 True
9959 81 366.0 852.0 1.0 True
9960 14 965.0 122.0 1.0 True
9961 35 1162.0 349.0 1.0 True
9962 15 1014.0 170.0 1.0 True
9963 25 1181.0 244.0 1.0 True
9964 80 111.0 868.0 1.0 True
9965 80 111.0 868.0 1.0 True
9966 61 210.0 683.0 1.0 True
9967 61 210.0 683.0 1.0 True
9968 91 365.0 958.0 1.0 True
9969 91 365.0 958.0 1.0 True
9970 14 965.0 122.0 1.0 True
9971 15 1014.0 170.0 1.0 True
9972 15 1014.0 170.0 1.0 True
9973 14 965.0 122.0 1.0 True
9974 14 965.0 122.0 1.0 True
9975 15 1014.0 170.0 1.0 True
9976 25 1181.0 244.0 1.0 True
9977 35 1162.0 349.0 1.0 True
9978 5 1197.0 66.0 1.0 True
9979 91 365.0 958.0 1.0 True
9980 14 965.0 122.0 1.0 True
9981 5 1197.0 66.0 1.0 True
9982 69 1907.0 662.0 1.0 True
9983 15 1014.0 170.0 1.0 True
9984 19 1878.0 199.0 1.0 True
9985 28 1738.0 252.0 1.0 True
9986 82 576.0 825.0 1.0 True
9987 39 1814.0 365.0 1.0 True
9988 28 1738.0 252.0 1.0 True
9989 8 1716.0 65.0 1.0 True
9990 48 1785.0 422.0 1.0 True
9991 80 111.0 868.0 1.0 True
9992 18 1671.0 162.0 1.0 True
9993 80 111.0 868.0 1.0 True
9994 81 366.0 852.0 1.0 True
9995 28 1738.0 252.0 1.0 True
9996 91 365.0 958.0 1.0 True
9997 59 1914.0 560.0 1.0 True
9998 49 1848.0 404.0 1.0 True
9999 18 1671.0 162.0 1.0 True
10000 80 111.0 868.0 1.0 True
10001 8 1716.0 65.0 1.0 True
10002 83 674.0 849.0 1.0 True
10003 91 365.0 958.0 1.0 True
10004 49 1848.0 404.0 1.0 True
10005 91 365.0 958.0 1.0 True
10006 92 543.0 985.0 1.0 True
10007 19 1878.0 199.0 1.0 True
10008 39 1814.0 365.0 1.0 True
10009 8 1716.0 65.0 1.0 True
10010 48 1785.0 422.0 1.0 True
10011 15 1014.0 170.0 1.0 True
10012 81 366.0 852.0 1.0 True
10013 82 576.0 825.0 1.0 True
10014 92 543.0 985.0 1.0 True
10015 92 543.0 985.0 1.0 True
10016 35 1162.0 349.0 1.0 True
10017 14 965.0 122.0 1.0 True
10018 19 1878.0 199.0 1.0 True
10019 25 1181.0 244.0 1.0 True
10020 81 366.0 852.0 1.0 True
10021 83 674.0 849.0 1.0 True
10022 61 210.0 683.0 1.0 True
10023 25 1181.0 244.0 1.0 True
10024 5 1197.0 66.0 1.0 True
10025 80 111.0 868.0 1.0 True
10026 92 543.0 985.0 1.0 True
10027 35 1162.0 349.0 1.0 True
10028 15 1014.0 170.0 1.0 True
10029 83 674.0 849.0 1.0 True
10030 15 1014.0 170.0 1.0 True
10031 49 1848.0 404.0 1.0 True
